"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Kantharam","","","","","1","1","354","354","0","100.00"
"Kantipuram","","","","","1","2","80","80","0","100.00"
"Kanusulaputtu","","","","","1","1","23","23","0","100.00"
"Kapasupadu","","","","","1","1","39","39","0","100.00"
"Kapativalasa","","","","","1","5","60","60","0","100.00"
"Kappada","","","","","1","2","51","51","0","100.00"
"Kappagondhi","","","","","1","1","24","24","0","100.00"
"Kappalagondi","","","","","1","1","86","86","0","100.00"
"Kappalagondi","","","","","1","1","23","23","0","100.00"
"Kappalu","","","","","1","1","18","18","0","100.00"
"Kappalu","","","","","1","1","40","40","0","100.00"
"Kapparamajji","","","","","1","1","32","32","0","100.00"
"Kapuluppada","","","","","1","14","3076","3076","0","100.00"
"Karabayalu","","","","","1","1","15","15","0","100.00"
"Karaiguda","","","","","1","1","31","31","0","100.00"
"Karaiguda","","","","","1","1","83","83","0","100.00"
"Karaka","","","","","1","1","200","200","0","100.00"
"Karaka","","","","","1","1","53","53","0","100.00"
"Karakapalle","","","","","1","1","26","26","0","100.00"
"Karakapalle","","","","","1","2","35","35","0","100.00"
"Karakapalle","","","","","1","2","88","88","0","100.00"
"Karakaputtu","","","","","1","2","110","110","0","100.00"
"Karakaputtu","","","","","1","1","86","86","0","100.00"
"Karakavalasa","","","","","1","1","30","30","0","100.00"
"Karakavalasa","","","","","1","1","45","45","0","100.00"
"Karakavalasa","","","","","1","2","89","89","0","100.00"
"Karakavalasa","","","","","1","3","25","25","0","100.00"
"Karakavalasa","","","","","1","1","42","42","0","100.00"
"Karebanda","","","","","1","1","23","23","0","100.00"
"Karibanda","","","","","1","1","35","35","0","100.00"
"Karimikiputtu","","","","","1","1","95","95","0","100.00"
"Karivesu","","","","","1","1","42","42","0","100.00"
"Karjuraguda","","","","","1","2","50","50","0","100.00"
"Karlapodaru","","","","","1","1","54","54","0","100.00"
"Karnikalanka","","","","","1","2","50","50","0","100.00"
"Karriguda","","","","","1","1","62","62","0","100.00"
"Karrivanipalem","","","","","1","1","328","328","0","100.00"
"Karugonda","","","","","1","2","95","95","0","100.00"
"Karya Bandu","","","","","1","1","21","21","0","100.00"
"Kasimi","","","","","1","3","54","54","0","100.00"
"Kasimkota","","","","","1","3","5743","5743","0","100.00"
"Kasipathirajupuram","","","","","1","1","512","512","0","100.00"
"Kasipatnam","","","","","1","2","177","177","0","100.00"
"Kasipuram","","","","","1","2","457","457","0","100.00"
"Kaspa Jagannadhapuram","","","","","1","2","1931","1931","0","100.00"
"Kathiralloddi","","","","","1","1","33","33","0","100.00"
"Katika","","","","","1","1","36","36","0","100.00"
"Katimanuvalasa","","","","","1","1","37","37","0","100.00"
"Katragedda","","","","","1","1","24","24","0","100.00"
"Katragedda","","","","","1","3","123","123","0","100.00"
"Kattabolu","","","","","1","1","243","243","0","100.00"
"Kattubanda","","","","","1","1","24","24","0","100.00"
"Kattupalem","","","","","1","1","266","266","0","100.00"
"Kattupalle","","","","","1","2","105","105","0","100.00"
"Katturu","","","","","1","1","22","22","0","100.00"
"Kattuvari Agraharam","","","","","1","1","75","75","0","100.00"
"Kavagunta","","","","","1","1","206","206","0","100.00"
"Kavaliguda","","","","","1","1","7","7","0","100.00"
"Kavi Konda Agraharam","","","","","1","1","186","186","0","100.00"
"Kavirai","","","","","1","1","70","70","0","100.00"
"Kavurupalle","","","","","1","1","53","53","0","100.00"
"Kenduguda","","","","","1","2","158","158","0","100.00"
"Kenduguda","","","","","1","1","15","15","0","100.00"
"Kenduputtu","","","","","1","1","25","25","0","100.00"
"Kentubade","","","","","1","1","33","33","0","100.00"
"Kesavaram","","","","","1","3","788","788","0","100.00"
"Kesavaram Agraharam","","","","","1","1","25","25","0","100.00"
"Kethampalem","","","","","1","1","16","16","0","100.00"
"Khajipalem","","","","","1","1","31","31","0","100.00"
"Khandipalle","","","","","1","1","532","532","0","100.00"
"Khandivara Agraharam","","","","","1","1","795","795","0","100.00"
"Kichannoli","","","","","1","1","9","9","0","100.00"
"Kikkatiguda","","","","","1","1","43","43","0","100.00"
"Kikkisalabanda","","","","","1","1","27","27","0","100.00"
"Kilagada","","","","","1","9","365","365","0","100.00"
"Kilimisingi Durgam","","","","","1","3","93","93","0","100.00"
"Killamkota","","","","","1","7","174","174","0","100.00"
"Killupalle","","","","","1","1","8","8","0","100.00"
"Kilumangi","","","","","1","1","25","25","0","100.00"
"Kilumulu","","","","","1","1","25","25","0","100.00"
"Kimiduputtu","","","","","1","1","76","76","0","100.00"
"Kimmalamamidi","","","","","1","1","32","32","0","100.00"
"Kimudupalle","","","","","1","2","35","35","0","100.00"
"Kimudupalle","","","","","1","3","348","348","0","100.00"
"Kimuduputtu","","","","","1","1","60","60","0","100.00"
"Kimulabanda","","","","","1","1","52","52","0","100.00"
"Kinagari","","","","","1","1","8","8","0","100.00"
"Kinaparthi","","","","","1","2","103","103","0","100.00"
"Kinchai Puttu","","","","","1","4","146","146","0","100.00"
"Kinchaiputtu","","","","","1","2","59","59","0","100.00"
"Kinchavanipalem","","","","","1","1","80","80","0","100.00"
"Kincholda","","","","","1","1","39","39","0","100.00"
"Kinchumanda","","","","","1","6","551","551","0","100.00"
"Kinchuru","","","","","1","1","29","29","0","100.00"
"Kinchuru","","","","","1","3","143","143","0","100.00"
"Kindalam","","","","","1","1","42","42","0","100.00"
"Kindangi","","","","","1","2","196","196","0","100.00"
"Kindangi","","","","","1","3","435","435","0","100.00"
"Kinjeru","","","","","1","4","167","167","0","100.00"
"Kinnamguda","","","","","1","3","191","191","0","100.00"
"Kinnerla","","","","","1","4","220","220","0","100.00"
"Kintada","","","","","1","9","1167","1167","0","100.00"
"Kintadakotapadu","","","","","1","1","1502","1502","0","100.00"
"Kinthali","","","","","1","1","268","268","0","100.00"
"Kinthali Vallapuram","","","","","1","4","608","608","0","100.00"
"Kintharelu","","","","","1","2","46","46","0","100.00"
"Kiridivalasa","","","","","1","1","19","19","0","100.00"
"Kirrambo","","","","","1","1","21","21","0","100.00"
"Kithalangi","","","","","1","6","333","333","0","100.00"
"Kithalova","","","","","1","6","525","525","0","100.00"
"Kittalingi","","","","","1","1","48","48","0","100.00"
"Kittayyatota","","","","","1","3","37","37","0","100.00"
"Kittukonda","","","","","1","1","33","33","0","100.00"
"Kitumula","","","","","1","12","434","434","0","100.00"
"Kitumula","","","","","1","4","72","72","0","100.00"
"Kitumulu","","","","","1","2","39","39","0","100.00"
"Kivarla","","","","","1","2","70","70","0","100.00"
"Kodamaguda","","","","","1","2","56","56","0","100.00"
"Kodamputtu","","","","","1","1","5","5","0","100.00"
"Kodaputtu","","","","","1","2","75","75","0","100.00"
"Kodaputtu","","","","","1","1","42","42","0","100.00"
"Kodaputtu","","","","","1","1","47","47","0","100.00"
"Kodavatipudi","","","","","1","4","1653","1653","0","100.00"
"Kodavatipudi Agraharam","","","","","1","1","37","37","0","100.00"
"Kodeli","","","","","1","2","171","171","0","100.00"
"Kodimamidi","","","","","1","3","55","55","0","100.00"
"Kodimamidi","","","","","1","1","37","37","0","100.00"
"Kodipunjuvalasa","","","","","1","1","120","120","0","100.00"
"Kodisingi","","","","","1","5","338","338","0","100.00"
"Kodisingi","","","","","1","1","86","86","0","100.00"
"Koditala","","","","","1","1","65","65","0","100.00"
"Kodulolangipadu","","","","","1","1","10","10","0","100.00"
"Koduru","","","","","1","4","1922","1922","0","100.00"
"Koduru","","","","","1","8","529","529","0","100.00"
"Koduvalasa","","","","","1","1","42","42","0","100.00"
"Kokkirapalle","","","","","1","2","55","55","0","100.00"
"Kokkirapalle","","","","","1","8","1446","1446","0","100.00"
"Kokkisa","","","","","1","3","138","138","0","100.00"
"Kokkitapadu","","","","","1","1","88","88","0","100.00"
"Kolambora","","","","","1","1","6","6","0","100.00"
"Kolanubanda","","","","","1","1","24","24","0","100.00"
"Kolapari","","","","","1","2","153","153","0","100.00"
"Kolavanipalem","","","","","1","3","222","222","0","100.00"
"Koliyaguda","","","","","1","1","29","29","0","100.00"
"Kollambo","","","","","1","1","16","16","0","100.00"
"Kollaputtu","","","","","1","9","321","321","0","100.00"
"Komallapudi","","","","","1","3","165","165","0","100.00"
"Komaravolu","","","","","1","1","551","551","0","100.00"
"Komira","","","","","1","4","358","358","0","100.00"
"Komira","","","","","1","1","148","148","0","100.00"
"Kommalakonda","","","","","1","1","14","14","0","100.00"
"Kommalawada","","","","","1","1","36","36","0","100.00"
"Kommangi","","","","","1","4","207","207","0","100.00"
"Kommanuru","","","","","1","2","68","68","0","100.00"
"Kommarapalle","","","","","1","1","77","77","0","100.00"
"Kommika","","","","","1","6","1239","1239","0","100.00"
"Konam","","","","","1","13","618","618","0","100.00"
"Konaputtu","","","","","1","2","52","52","0","100.00"
"Kondabheemapalem","","","","","1","1","61","61","0","100.00"
"Kondagabulu","","","","","1","1","21","21","0","100.00"
"Kondagokira","","","","","1","1","8","8","0","100.00"
"Kondajartha","","","","","1","1","50","50","0","100.00"
"Kondajeelugu","","","","","1","1","16","16","0","100.00"
"Kondakarla","","","","","1","1","950","950","0","100.00"
"Kondakichangi","","","","","1","1","69","69","0","100.00"
"Kondakodabu","","","","","1","3","178","178","0","100.00"
"Kondala Agraharam","","","","","1","1","958","958","0","100.00"
"Kondamamidi","","","","","1","2","46","46","0","100.00"
"Kondapada","","","","","1","1","14","14","0","100.00"
"Kondapalem","","","","","1","1","162","162","0","100.00"
"Kondapalem","","","","","1","2","197","197","0","100.00"
"Kondapalem Agraharam","","","","","1","1","210","210","0","100.00"
"Kondasantha","","","","","1","1","99","99","0","100.00"
"Kondasompura Agraharam","","","","","1","1","65","65","0","100.00"
"Kondavanchula","","","","","1","1","25","25","0","100.00"
"Kondavenkatapuram","","","","","1","1","12","12","0","100.00"
"Kondawada","","","","","1","1","42","42","0","100.00"
"Kondayyapadu","","","","","1","1","25","25","0","100.00"
"Kondemkota","","","","","1","1","18","18","0","100.00"
"Kondempudi","","","","","1","4","32","32","0","100.00"
"Kondemulu","","","","","1","1","22","22","0","100.00"
"Kondiba","","","","","1","1","118","118","0","100.00"
"Kondrangivalasa","","","","","1","1","15","15","0","100.00"
"Kondru","","","","","1","1","39","39","0","100.00"
"Kondrupalle","","","","","1","1","89","89","0","100.00"
"Kondupalem","","","","","1","2","378","378","0","100.00"
"Kongapakalu","","","","","1","2","85","85","0","100.00"
"Konkasingi","","","","","1","1","166","166","0","100.00"
"Kontapalle","","","","","1","5","264","264","0","100.00"
"Konthalam","","","","","1","2","550","550","0","100.00"
"Konthili","","","","","1","3","504","504","0","100.00"
"Kontysimidi","","","","","1","1","20","20","0","100.00"
"Kooraiputtu","","","","","1","1","21","21","0","100.00"
"Koppaka","","","","","1","3","934","934","0","100.00"
"Koppukonda","","","","","1","3","106","106","0","100.00"
"Korada","","","","","1","4","921","921","0","100.00"
"Koranjiguda","","","","","1","1","87","87","0","100.00"
"Korapalle","","","","","1","2","106","106","0","100.00"
"Korapalle","","","","","1","8","340","340","0","100.00"
"Korra","","","","","1","6","410","410","0","100.00"
"Korrabanda","","","","","1","1","24","24","0","100.00"
"Korraguda","","","","","1","4","159","159","0","100.00"
"Korraguda","","","","","1","1","30","30","0","100.00"
"Korraguda","","","","","1","1","82","82","0","100.00"
"Korrai","","","","","1","8","479","479","0","100.00"
"Korrapadu","","","","","1","1","62","62","0","100.00"
"Korukonda","","","","","1","2","122","122","0","100.00"
"Korukonda","","","","","1","1","79","79","0","100.00"
"Koruprolu","","","","","1","1","12","12","0","100.00"
"Koruprolu","","","","","1","2","1834","1834","0","100.00"
"Koruvada","","","","","1","1","233","233","0","100.00"
"Koruvada Jagannadhapuram","","","","","1","1","168","168","0","100.00"
"Kosamamidi","","","","","1","1","11","11","0","100.00"
"Kosamputtu","","","","","1","2","43","43","0","100.00"
"Kosangi","","","","","1","4","256","256","0","100.00"
"Kosiguda","","","","","1","1","25","25","0","100.00"
"Kotagummam","","","","","1","1","60","60","0","100.00"
"Kotagunnalu","","","","","1","2","164","164","0","100.00"
"Kotaparti","","","","","1","1","4","4","0","100.00"
"Kotaparti","","","","","1","1","30","30","0","100.00"
"Kotapartivalasa","","","","","1","1","26","26","0","100.00"
"Kotauratla","","","","","1","5","1988","1988","0","100.00"
"Kotha Kondalu","","","","","1","1","20","20","0","100.00"
"Kotha Valasapadu","","","","","1","1","42","42","0","100.00"
"Kotha Yellavaram","","","","","1","4","340","340","0","100.00"
"Kothaballuguda","","","","","1","4","334","334","0","100.00"
"Kothabu","","","","","1","1","12","12","0","100.00"
"Kothagadabapalem","","","","","1","1","92","92","0","100.00"
"Kothagaruvu","","","","","1","1","8","8","0","100.00"
"Kothagudem","","","","","1","1","63","63","0","100.00"
"Kothakota","","","","","1","3","4537","4537","0","100.00"
"Kothakundalu","","","","","1","1","25","25","0","100.00"
"Kothamallempeta","","","","","1","7","602","602","0","100.00"
"Kothapalem","","","","","1","6","191","191","0","100.00"
"Kothapalem","","","","","1","1","10","10","0","100.00"
"Kothapalem","","","","","1","1","118","118","0","100.00"
"Kothapalem","","","","","1","1","44","44","0","100.00"
"Kothapalle","","","","","1","1","443","443","0","100.00"
"Kothapalle","","","","","1","2","113","113","0","100.00"
"Kothapalle","","","","","1","3","201","201","0","100.00"
"Kothapalle","","","","","1","2","103","103","0","100.00"
"Kothapalle","","","","","1","1","21","21","0","100.00"
"Kothapenta","","","","","1","2","477","477","0","100.00"
"Kothapolam","","","","","1","6","188","188","0","100.00"
"Kotharevallapalem","","","","","1","1","3","3","0","100.00"
"Kothavalasa","","","","","1","1","6","6","0","100.00"
"Kothavalasa","","","","","1","5","271","271","0","100.00"
"Kothavalasa","","","","","1","1","130","130","0","100.00"
"Kothavalasa","","","","","1","2","367","367","0","100.00"
"Kothavalasa","","","","","1","1","22","22","0","100.00"
"Kothaveedhi","","","","","1","1","61","61","0","100.00"
"Kothavooru","","","","","1","2","144","144","0","100.00"
"Kothavuru","","","","","1","1","32","32","0","100.00"
"Kothavuru","","","","","1","2","94","94","0","100.00"
"Kothawada","","","","","1","1","40","40","0","100.00"
"Kothuru","","","","","1","2","457","457","0","100.00"
"Kothuru","","","","","1","1","25","25","0","100.00"
"Kothuru","","","","","1","1","179","179","0","100.00"
"Kothuru","","","","","1","2","58","58","0","100.00"
"Kothuru","","","","","1","2","178","178","0","100.00"
"Kothurukota","","","","","1","1","36","36","0","100.00"
"Kothurupadu","","","","","1","1","25","25","0","100.00"
"Kotipalle","","","","","1","1","25","25","0","100.00"
"Kotnabilli","","","","","1","1","86","86","0","100.00"
"Kotnabilli","","","","","1","4","259","259","0","100.00"
"Kotragondi","","","","","1","2","81","81","0","100.00"
"Kottalabayalu","","","","","1","1","56","56","0","100.00"
"Kottamguda","","","","","1","1","12","12","0","100.00"
"Kottaputtu","","","","","1","2","67","67","0","100.00"
"Kottavalasa","","","","","1","1","7","7","0","100.00"
"Kottavalasa","","","","","1","1","8","8","0","100.00"
"Kottavalasa","","","","","1","2","34","34","0","100.00"
"Kottavalasa","","","","","1","2","148","148","0","100.00"
"Kottavalasa @ Verumulapuram","","","","","1","1","40","40","0","100.00"
"Kotturu","","","","","1","1","81","81","0","100.00"
"Kotturu","","","","","1","1","27","27","0","100.00"
"Kotturu","","","","","1","2","64","64","0","100.00"
"Kotturu","","","","","1","1","55","55","0","100.00"
"Kotyaguda","","","","","1","1","28","28","0","100.00"
"Kovvada","","","","","1","2","744","744","0","100.00"
"Kovvuru","","","","","1","4","990","990","0","100.00"
"Koyyuru","","","","","1","1","480","480","0","100.00"
"Koyyuru Pathapadu","","","","","1","1","52","52","0","100.00"
"Krishnabhupala Puram Agraharam","","","","","1","2","192","192","0","100.00"
"Krishnadevipeta","","","","","1","1","15","15","0","100.00"
"Krishnambhotla Agraharam","","","","","1","1","15","15","0","100.00"
